slug,company,company_name_full,report_year,source_md,retrieval_rank,retrieval_top_k,chunk_id,text_hash,start_page,end_page,chunk_tokens_est,prompt_tokens_est,elapsed_s,status,error_message,attempt_used,prompt_tokens_api,completion_tokens_api,total_tokens_api,n_activities_raw,n_rows_normalized,retrieval_score_hybrid,retrieval_score_bm25_raw,retrieval_score_emb_raw,embeddings_deployment,chat_deployment
asml_holding_n_v,ASML HOLDING N.V.,ASML HOLDING N.V.,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\asml_holding_n_v\2024\focused\asml_holding_n_v_2024_taxonomy_focused.md,4,5,4,a280fc484648579c,257,259,1454,1883,1.899648,ok,,1,1871,34,1905,0,0,0.06711423397064209,1.4118146896362305,0.4407361149787903,text-embedding-3-small,gpt-5.1-chat
asml_holding_n_v,ASML HOLDING N.V.,ASML HOLDING N.V.,2024,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\asml_holding_n_v\2024\focused\asml_holding_n_v_2024_taxonomy_focused.md,5,5,5,8ccc60eb2018b8e4,260,260,626,1051,1.835274,ok,,1,1054,34,1088,0,0,0.053762201219797134,0.30581510066986084,0.4696030616760254,text-embedding-3-small,gpt-5.1-chat
atoss_software_se,ATOSS Software SE,ATOSS Software SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\atoss_software_se\2023\focused\atoss_software_se_2023_taxonomy_focused.md,1,4,3,a79949d5efbcf24b,101,104,1202,1621,1.382372,ok,,1,1637,32,1669,0,0,1.0,5.835082054138184,0.6092846393585205,text-embedding-3-small,gpt-5.1-chat
atoss_software_se,ATOSS Software SE,ATOSS Software SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\atoss_software_se\2023\focused\atoss_software_se_2023_taxonomy_focused.md,2,4,2,ce59f99c6f6ed011,100,101,1214,1633,2.242718,ok,,1,1645,112,1757,2,2,0.9595239758491516,5.7401347160339355,0.6003759503364563,text-embedding-3-small,gpt-5.1-chat
atoss_software_se,ATOSS Software SE,ATOSS Software SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\atoss_software_se\2023\focused\atoss_software_se_2023_taxonomy_focused.md,3,4,1,76b6a47e799b0145,97,100,1218,1637,4.115661,ok,,1,1653,505,2158,6,6,0.6360429525375366,4.661390781402588,0.5725744366645813,text-embedding-3-small,gpt-5.1-chat
atoss_software_se,ATOSS Software SE,ATOSS Software SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\atoss_software_se\2023\focused\atoss_software_se_2023_taxonomy_focused.md,4,4,4,d3232a0636e22ab9,104,105,1086,1506,1.802692,ok,,1,1488,32,1520,0,0,0.0,3.255610466003418,0.4208865165710449,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,1,8,15,75f0825bffe17ee8,272,273,1453,1874,3.968082,ok,,1,1879,320,2199,2,2,0.9812307953834534,12.362091064453125,0.6246611475944519,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,2,8,17,d24e3b431ba4ee5b,275,275,1577,1998,2.458326,ok,,1,2005,63,2068,1,1,0.9652596712112427,11.70137882232666,0.6430075168609619,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,3,8,14,a33e4fb0b17c74d4,271,271,1519,1940,3.128799,ok,,1,1947,194,2141,1,1,0.8121262788772583,9.11428451538086,0.6262890696525574,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,4,8,12,cd24333d6c131ea6,269,270,1239,1662,1.926548,ok,,1,1669,33,1702,0,0,0.7222236394882202,9.299931526184082,0.5288702249526978,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,5,8,9,af4edd3179156fe7,186,188,1273,1694,1.112401,ok,,1,1703,33,1736,0,0,0.6154857277870178,7.836275577545166,0.49976229667663574,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,6,8,16,ad53ccc96202ec7c,273,275,219,641,1.945994,ok,,1,651,33,684,0,0,0.5507427453994751,4.020723819732666,0.6325805187225342,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,7,8,6,c6246900dc880bee,181,182,1222,1643,2.360505,ok,,1,1640,45,1685,0,0,0.512071430683136,5.139405727386475,0.5372849702835083,text-embedding-3-small,gpt-5.1-chat
acerinox_s_a,Acerinox S.A.,Acerinox S.A.,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\acerinox_s_a\2023\focused\acerinox_s_a_2023_taxonomy_focused.md,8,8,7,83fe9b1656ee7d42,182,184,1274,1696,2.192444,ok,,1,1702,72,1774,1,1,0.4995740056037903,5.721935272216797,0.4951295852661133,text-embedding-3-small,gpt-5.1-chat
ackermans_van_haaren,Ackermans & van Haaren,Ackermans & van Haaren,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\ackermans_van_haaren\2023\focused\ackermans_van_haaren_2023_taxonomy_focused.md,1,5,1,9447444f46d97cc2,95,95,1462,1887,1.835803,ok,,1,1898,252,2150,9,9,1.0,11.371185302734375,0.6514933705329895,text-embedding-3-small,gpt-5.1-chat
ackermans_van_haaren,Ackermans & van Haaren,Ackermans & van Haaren,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\ackermans_van_haaren\2023\focused\ackermans_van_haaren_2023_taxonomy_focused.md,2,5,3,d2d832aa36129c9b,96,96,1600,2025,2.938243,ok,,1,2034,424,2458,10,10,0.8791248798370361,10.579976081848145,0.6166286468505859,text-embedding-3-small,gpt-5.1-chat
ackermans_van_haaren,Ackermans & van Haaren,Ackermans & van Haaren,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\ackermans_van_haaren\2023\focused\ackermans_van_haaren_2023_taxonomy_focused.md,3,5,4,e4e8acfc891b5960,96,98,1404,1833,1.826656,ok,,1,1845,35,1880,0,0,0.46329402923583984,5.93515157699585,0.5618076920509338,text-embedding-3-small,gpt-5.1-chat
ackermans_van_haaren,Ackermans & van Haaren,Ackermans & van Haaren,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\ackermans_van_haaren\2023\focused\ackermans_van_haaren_2023_taxonomy_focused.md,4,5,2,04c6b26761b64d5f,96,96,12,438,1.63469,ok,,1,450,35,485,0,0,0.17297783493995667,1.580263376235962,0.5611936450004578,text-embedding-3-small,gpt-5.1-chat
ackermans_van_haaren,Ackermans & van Haaren,Ackermans & van Haaren,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\ackermans_van_haaren\2023\focused\ackermans_van_haaren_2023_taxonomy_focused.md,5,5,5,193e2e8ee8336120,99,99,1038,1464,1.832202,ok,,1,1477,47,1524,0,0,0.10192199051380157,3.1155099868774414,0.47295695543289185,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,1,8,13,7742edef205ce56e,308,310,565,996,1.091095,ok,,1,1005,36,1041,0,0,0.915706992149353,12.59801959991455,0.5993514060974121,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,2,8,16,e6623153ab97f78f,311,313,542,971,1.801695,ok,,1,981,36,1017,0,0,0.7818081378936768,11.053863525390625,0.5658325552940369,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,3,8,18,6ea3b295beab21a6,314,314,1286,1713,3.226776,ok,,1,1717,498,2215,12,12,0.7367274761199951,8.521042823791504,0.6820033192634583,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,4,8,12,5c63aaac27d1a2b0,307,308,1281,1708,2.578985,ok,,1,1711,506,2217,12,12,0.7127333879470825,8.398194313049316,0.6662549376487732,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,5,8,2,1a3f5347e26cee5e,298,298,1600,2028,1.216855,ok,,1,2040,36,2076,0,0,0.6966564655303955,10.427669525146484,0.5219881534576416,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,6,8,14,7a5ba94c54ed0b01,310,310,1374,1801,2.417396,ok,,1,1806,246,2052,7,7,0.6943870186805725,8.57406234741211,0.637130081653595,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,7,8,15,a8417f09c54d2934,311,311,1338,1765,2.721845,ok,,1,1768,372,2140,12,12,0.693449854850769,8.406842231750488,0.6467992663383484,text-embedding-3-small,gpt-5.1-chat
aena_s_m_e_s_a,"Aena S.M.E., S.A.","Aena S.M.E., S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\aena_s_m_e_s_a\2023\focused\aena_s_m_e_s_a_2023_taxonomy_focused.md,8,8,17,d14067891430110f,313,313,1498,1925,3.053974,ok,,1,1929,316,2245,7,7,0.6721964478492737,8.473470687866211,0.6217408180236816,text-embedding-3-small,gpt-5.1-chat
agrana_beteiligungs_ag,Agrana Beteiligungs-AG,Agrana Beteiligungs-AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\agrana_beteiligungs_ag\2023\focused\agrana_beteiligungs_ag_2023_taxonomy_focused.md,1,5,5,1fdcee812426d951,66,67,848,1278,1.797689,ok,,1,1275,34,1309,0,0,0.9337103366851807,4.377895355224609,0.34763777256011963,text-embedding-3-small,gpt-5.1-chat
agrana_beteiligungs_ag,Agrana Beteiligungs-AG,Agrana Beteiligungs-AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\agrana_beteiligungs_ag\2023\focused\agrana_beteiligungs_ag_2023_taxonomy_focused.md,2,5,2,096f9e80ad4ab117,60,62,1342,1774,1.862475,ok,,1,1772,34,1806,0,0,0.7014765739440918,3.3406975269317627,0.37292423844337463,text-embedding-3-small,gpt-5.1-chat
agrana_beteiligungs_ag,Agrana Beteiligungs-AG,Agrana Beteiligungs-AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\agrana_beteiligungs_ag\2023\focused\agrana_beteiligungs_ag_2023_taxonomy_focused.md,3,5,3,20bd1ce6a9033c01,62,64,1209,1644,1.917433,ok,,1,1621,34,1655,0,0,0.4140360355377197,2.5788493156433105,0.346921443939209,text-embedding-3-small,gpt-5.1-chat
agrana_beteiligungs_ag,Agrana Beteiligungs-AG,Agrana Beteiligungs-AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\agrana_beteiligungs_ag\2023\focused\agrana_beteiligungs_ag_2023_taxonomy_focused.md,4,5,4,2899903682a7e6cb,64,65,1219,1649,1.923076,ok,,1,1627,34,1661,0,0,0.28936976194381714,2.1195175647735596,0.3497965931892395,text-embedding-3-small,gpt-5.1-chat
agrana_beteiligungs_ag,Agrana Beteiligungs-AG,Agrana Beteiligungs-AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\agrana_beteiligungs_ag\2023\focused\agrana_beteiligungs_ag_2023_taxonomy_focused.md,5,5,1,d51fbaa83ffa62fb,59,60,1242,1675,1.725426,ok,,1,1667,34,1701,0,0,0.040098387748003006,2.258836507797241,0.23941530287265778,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,1,8,14,600b031998b63814,107,107,1456,1875,13.870974,ok,,1,1884,876,2760,16,16,0.8808917999267578,8.788928031921387,0.5241337418556213,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,2,8,12,606a061109cf0b83,106,106,1322,1741,4.562654,ok,,1,1760,159,1919,0,0,0.8481943011283875,8.571205139160156,0.5130149722099304,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,3,8,6,b886caacbc5ee5a5,100,101,1236,1655,6.33553,ok,,1,1646,250,1896,6,6,0.8449106216430664,7.855727672576904,0.5637896656990051,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,4,8,7,f37199b663c83e8d,101,102,1258,1677,3.854263,ok,,1,1633,31,1664,0,0,0.828792929649353,8.82201099395752,0.47798895835876465,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,5,8,2,a573e4cffd575807,96,97,1279,1699,2.244296,ok,,1,1692,31,1723,0,0,0.8147118091583252,7.961384296417236,0.5305722951889038,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,6,8,4,6b8e06b7e2191e79,98,99,1203,1622,2.6473,ok,,1,1619,31,1650,0,0,0.7571606636047363,7.649875640869141,0.5056372880935669,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,7,8,10,3aa60f561267826a,103,105,1571,1991,2.268562,ok,,1,1983,43,2026,0,0,0.6165199279785156,5.4721174240112305,0.5506758689880371,text-embedding-3-small,gpt-5.1-chat
allianz_se,Allianz SE,Allianz SE,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\allianz_se\2023\focused\allianz_se_2023_taxonomy_focused.md,8,8,3,45d800090d97eb8d,97,98,1206,1625,1.605211,ok,,1,1626,31,1657,0,0,0.571808934211731,4.823488712310791,0.5617247223854065,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,1,8,5,a3f67b4fbce49c46,120,123,889,1315,1.32598,ok,,1,1318,45,1363,0,0,0.8423148393630981,10.828301429748535,0.5859009027481079,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,2,8,4,07b0713d8347a5ef,120,120,1600,2022,3.423806,ok,,1,2039,201,2240,1,1,0.6198891997337341,5.049980640411377,0.7174242734909058,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,3,8,2,943991425d057283,118,118,1352,1773,3.5488,ok,,1,1791,302,2093,3,3,0.5697622299194336,5.510794639587402,0.6503298878669739,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,4,8,6,b7a24ed22bd1e9d8,123,123,1600,2021,1.912471,ok,,1,2033,53,2086,1,1,0.5646864175796509,5.090721130371094,0.6691449284553528,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,5,8,1,6793d9646a3cf614,117,118,1187,1614,1.749367,ok,,1,1625,45,1670,0,0,0.49559199810028076,6.444578170776367,0.537230372428894,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,6,8,9,44d4e5230383c8e3,126,126,644,1065,2.220919,ok,,1,1077,45,1122,0,0,0.470580130815506,4.135428428649902,0.6430671215057373,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,7,8,8,97ebdfb7eb66aad6,125,125,1502,1923,3.002087,ok,,1,1927,315,2242,9,9,0.41652828454971313,3.1617515087127686,0.6514069437980652,text-embedding-3-small,gpt-5.1-chat
alzchem_group_ag,Alzchem Group AG,Alzchem Group AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\alzchem_group_ag\2023\focused\alzchem_group_ag_2023_taxonomy_focused.md,8,8,3,4d8744b6d5af8f6a,119,119,1451,1872,2.755493,ok,,1,1882,393,2275,8,8,0.4038906991481781,2.8260338306427,0.6592863202095032,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,1,7,5,77bf1932865b3386,49,50,1402,1822,2.972584,ok,,1,1828,294,2122,2,2,0.9790549278259277,6.44240140914917,0.6204014420509338,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,2,7,1,0e5048cd1be9c8ad,43,44,1382,1801,2.138294,ok,,1,1800,112,1912,2,2,0.9593578577041626,6.526930332183838,0.5965587496757507,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,3,7,2,585d5e06d98e9ee3,45,47,1203,1622,4.313087,ok,,1,1626,475,2101,7,7,0.8913893699645996,5.688652515411377,0.6281753778457642,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,4,7,3,0affaafecf321b24,47,47,906,1323,2.575176,ok,,1,1327,177,1504,2,2,0.6255988478660583,3.6410961151123047,0.6277856826782227,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,5,7,4,6b389cb15d9c3402,48,49,1250,1670,5.364548,ok,,1,1669,512,2181,7,7,0.5742462277412415,3.2746002674102783,0.6247766613960266,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,6,7,6,32a2c12412be5bfd,51,52,1309,1728,2.451996,ok,,1,1733,107,1840,2,2,0.24218329787254333,2.773275375366211,0.4169849753379822,text-embedding-3-small,gpt-5.1-chat
andritz_ag,Andritz AG,Andritz AG,2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\andritz_ag\2023\focused\andritz_ag_2023_taxonomy_focused.md,7,7,7,a36287aea2ba3a70,53,53,761,1178,1.113924,ok,,1,1182,31,1213,0,0,0.0,1.5101039409637451,0.35590070486068726,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,1,7,5,9dc3ccf096111251,222,222,1600,2027,4.667515,ok,,1,2031,412,2443,4,4,0.9719851016998291,7.502050876617432,0.6185663938522339,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,2,7,6,1335fd03385b3ce0,223,224,1215,1642,2.983221,ok,,1,1655,252,1907,4,4,0.847278356552124,6.502877235412598,0.6015838980674744,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,3,7,4,0c55315077349b6f,220,222,573,1001,1.888922,ok,,1,1004,35,1039,0,0,0.7289167642593384,4.908862113952637,0.6420531868934631,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,4,7,2,e652c0b13ff0be7b,149,153,1212,1639,2.031668,ok,,1,1637,47,1684,0,0,0.5368160009384155,4.447203159332275,0.5214616060256958,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,5,7,1,a6be677230d6338b,146,148,1208,1639,1.222053,ok,,1,1636,35,1671,0,0,0.40353113412857056,4.058839321136475,0.4437558948993683,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,6,7,3,f907263e4b701190,153,220,1243,1671,1.936334,ok,,1,1660,35,1695,0,0,0.3048616051673889,2.5272376537323,0.4952645003795624,text-embedding-3-small,gpt-5.1-chat
audax_renovables_s_a,"Audax Renovables, S.A.","Audax Renovables, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\audax_renovables_s_a\2023\focused\audax_renovables_s_a_2023_taxonomy_focused.md,7,7,7,96bdec3e9a94a982,225,225,76,503,1.737272,ok,,1,513,35,548,0,0,0.0,1.2841352224349976,0.3486235737800598,text-embedding-3-small,gpt-5.1-chat
azkoyen_s_a,"Azkoyen, S.A.","Azkoyen, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\azkoyen_s_a\2023\focused\azkoyen_s_a_2023_taxonomy_focused.md,1,8,2,e879fa824e7e3f2d,236,236,1458,1883,2.299343,ok,,1,1893,249,2142,5,5,1.0,8.00937557220459,0.6298515200614929,text-embedding-3-small,gpt-5.1-chat
azkoyen_s_a,"Azkoyen, S.A.","Azkoyen, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\azkoyen_s_a\2023\focused\azkoyen_s_a_2023_taxonomy_focused.md,2,8,4,299cc1a2d3bd7d02,237,237,1314,1739,3.173385,ok,,1,1721,139,1860,3,3,0.9608837366104126,8.00687026977539,0.6131836175918579,text-embedding-3-small,gpt-5.1-chat
azkoyen_s_a,"Azkoyen, S.A.","Azkoyen, S.A.",2023,C:\Universita\TESI\esg_agent\RAG_full\marker_artifacts\azkoyen_s_a\2023\focused\azkoyen_s_a_2023_taxonomy_focused.md,3,8,5,6c137c19def078e5,237,238,1573,2000,1.927173,ok,,1,1989,124,2113,3,3,0.8915101885795593,7.7082624435424805,0.5939623117446899,text-embedding-3-small,gpt-5.1-chat
